iloc,lon,lat,iradius,radius,ratio,ratio_map
1207,130,-9,12,6010000.0,0.0014750760132600227,0.06732840659096234
1207,130,-9,13,6510000.0,0.0020249196475970455,0.0924254832441705
1207,130,-9,14,7010000.0,0.002461601949656871,0.11235742120524057
1207,130,-9,15,7510000.0,0.002835649457859691,0.129430455062633
1207,130,-9,16,8010000.0,0.003321218113658373,0.15159376298138075
1207,130,-9,17,8510000.0,0.0035085549603011577,0.16014457071389776
1207,130,-9,18,9010000.0,0.005425360668861136,0.24763529860973152
1207,130,-9,19,9510000.0,0.007005321479133494,0.3197510695093644
1207,130,-9,20,10010000.0,0.00862435301131383,0.3936501854208987
1207,130,-9,21,10510000.0,0.009885739860481043,0.4512249584399026
1207,130,-9,22,11010000.0,0.0115783091951778,0.5284806356561584
1207,130,-9,23,11510000.0,0.013530610630580097,0.6175915313993424
1207,130,-9,24,12010000.0,0.014945962641023372,0.6821938941059635
1207,130,-9,25,12510000.0,0.015522010039119122,0.7084870160101971
1207,130,-9,26,13010000.0,0.016100830467982837,0.7349067102004394
1207,130,-9,27,13510000.0,0.016860498687133164,0.7695810254719259
1207,130,-9,28,14010000.0,0.018095237116172874,0.8259394573334419
1207,130,-9,29,14510000.0,0.01884232242553585,0.8600394379546159
1207,130,-9,30,15010000.0,0.01939961938325591,0.8854767142874853
1207,130,-9,31,15510000.0,0.020134579208456935,0.9190232390050793
1207,130,-9,32,16010000.0,0.020735205565021727,0.9464382435068941
1207,130,-9,33,16510000.0,0.021264626657156702,0.9706031531309864
1207,130,-9,34,17010000.0,0.021368342196153425,0.9753371477974304
1207,130,-9,35,17510000.0,0.021567605519021475,0.9844323279102678
1207,130,-9,36,18010000.0,0.02186713009823887,0.9981038353256494
1207,130,-9,37,18510000.0,0.021908575999267425,0.9999955930729753
1243,140,-9,0,10000.0,0.0,0.0
1243,140,-9,1,510000.0,0.00013458208705019461,0.0061428681609091455
1243,140,-9,2,1010000.0,0.00026847209219613046,0.012254146918000924
1243,140,-9,3,1510000.0,0.0002706591186675199,0.012353971609181062
1243,140,-9,4,2010000.0,0.0002706591186675199,0.012353971609181062
1243,140,-9,5,2510000.0,0.00033079595078543275,0.015098858684511426
1243,140,-9,6,3010000.0,0.00040210981132261255,0.018353910325685417
1243,140,-9,7,3510000.0,0.00040210981132261255,0.018353910325685417
1243,140,-9,8,4010000.0,0.0004145629723297959,0.018922322719417805
1243,140,-9,9,4510000.0,0.0005620031461743809,0.02565208571685901
1243,140,-9,10,5010000.0,0.0008756888377859363,0.03996996330196964
1243,140,-9,11,5510000.0,0.0011612829564290324,0.05300562842507969
1243,140,-9,12,6010000.0,0.0014037098108613199,0.06407096585654659
1243,140,-9,13,6510000.0,0.002023914349377507,0.09237959738699311
1243,140,-9,14,7010000.0,0.0023976536328787247,0.10943856262836552
1243,140,-9,15,7510000.0,0.002990534437153655,0.13650002894695765
1243,140,-9,16,8010000.0,0.003373261270727453,0.15396922214953593
1243,140,-9,17,8510000.0,0.004261247530200497,0.19450048927580157
1243,140,-9,18,9010000.0,0.006115934198925974,0.27915585415751226
1243,140,-9,19,9510000.0,0.007320477443301201,0.3341360562519491
1243,140,-9,20,10010000.0,0.007849207803855191,0.3582694381064135
1243,140,-9,21,10510000.0,0.008891615088852192,0.4058491023994749
1243,140,-9,22,11010000.0,0.010596201613310744,0.48365329252699063
1243,140,-9,23,11510000.0,0.012933428492087817,0.5903337348737195
1243,140,-9,24,12010000.0,0.014703176833974122,0.6711121726322342
1243,140,-9,25,12510000.0,0.015473660035914688,0.7062801272497814
1243,140,-9,26,13010000.0,0.01628578903645701,0.7433489637445055
1243,140,-9,27,13510000.0,0.017367598426035743,0.7927270986885507
1243,140,-9,28,14010000.0,0.01796738158760161,0.8201036163766607
1243,140,-9,29,14510000.0,0.01843878720552625,0.8416204662390272
1243,140,-9,30,15010000.0,0.019678451272945496,0.89820372406243
1243,140,-9,31,15510000.0,0.02044047687936517,0.9329856399776367
1243,140,-9,32,16010000.0,0.02098141160754381,0.9576760782944336
1243,140,-9,33,16510000.0,0.021360863259729055,0.9749957790354673
1243,140,-9,34,17010000.0,0.02149638679782628,0.9811816188116086
1243,140,-9,35,17510000.0,0.021626930808553345,0.9871401729154216
1243,140,-9,36,18010000.0,0.021908575999267425,0.9999955930729753
1243,140,-9,37,18510000.0,0.021908575999267425,0.9999955930729753
1279,150,-9,0,10000.0,0.0,0.0
1279,150,-9,1,510000.0,0.0,0.0
1279,150,-9,2,1010000.0,0.0,0.0
1279,150,-9,3,1510000.0,0.0002806636270742079,0.012810617642126517
1279,150,-9,4,2010000.0,0.00039959023719511914,0.018238906820939225
1279,150,-9,5,2510000.0,0.00040210981132261255,0.018353910325685417
1279,150,-9,6,3010000.0,0.00040210981132261255,0.018353910325685417
1279,150,-9,7,3510000.0,0.00045741850615090083,0.020878421781325242
1279,150,-9,8,4010000.0,0.0005620031461743809,0.02565208571685901
1279,150,-9,9,4510000.0,0.0007914897901927885,0.036126779859243605
1279,150,-9,10,5010000.0,0.0010652115103451417,0.04862054092750564
1279,150,-9,11,5510000.0,0.0012532062894207582,0.05720137934450865
1279,150,-9,12,6010000.0,0.001489187630251206,0.06797251759127514
1279,150,-9,13,6510000.0,0.001910295527309081,0.08719357701933582
1279,150,-9,14,7010000.0,0.002374590292166416,0.10838585892573235
1279,150,-9,15,7510000.0,0.00291104143747067,0.13287164847322014
1279,150,-9,16,8010000.0,0.0032756987345475505,0.14951607529817565
1279,150,-9,17,8510000.0,0.004750520981480699,0.21683289897254165
1279,150,-9,18,9010000.0,0.006325382771887458,0.28871593008138385
1279,150,-9,19,9510000.0,0.007251388631842514,0.33098256480678867
1279,150,-9,20,10010000.0,0.007768314043388591,0.3545771212722931
1279,150,-9,21,10510000.0,0.008613321965647954,0.39314668409551673
1279,150,-9,22,11010000.0,0.010388315936923905,0.4741645534936192
1279,150,-9,23,11510000.0,0.01197729919108147,0.5466921450485177
1279,150,-9,24,12010000.0,0.013932291618767243,0.6359258685110641
1279,150,-9,25,12510000.0,0.016076802750418704,0.7338099884565643
1279,150,-9,26,13010000.0,0.017120124415734326,0.7814313887478506
1279,150,-9,27,13510000.0,0.017302955163882684,0.789776520007532
1279,150,-9,28,14010000.0,0.018388968153834683,0.8393465241925744
1279,150,-9,29,14510000.0,0.018977657213801163,0.8662166624286896
1279,150,-9,30,15010000.0,0.019393564515686704,0.8852003457601082
1279,150,-9,31,15510000.0,0.019803486194449525,0.9039108211594041
1279,150,-9,32,16010000.0,0.020513996617341455,0.9363413767440347
1279,150,-9,33,16510000.0,0.02129986969860865,0.9722117874000332
1279,150,-9,34,17010000.0,0.021725679418709686,0.991647456957147
1279,150,-9,35,17510000.0,0.02185933761114197,0.9977481548489155
1279,150,-9,36,18010000.0,0.021908575999267425,0.9999955930729753
1279,150,-9,37,18510000.0,0.021908575999267425,0.9999955930729753
1180,160,-9,0,10000.0,0.0,0.0
1180,160,-9,1,510000.0,8.386119385024189e-08,3.82776243800074e-06
1180,160,-9,2,1010000.0,0.00013145069265509265,0.005999938716504357
1180,160,-9,3,1510000.0,0.00013145069265509265,0.005999938716504357
1180,160,-9,4,2010000.0,0.00013145069265509265,0.005999938716504357
1180,160,-9,5,2510000.0,0.0003321152781049703,0.015159078093814999
1180,160,-9,6,3010000.0,0.000457060028789599,0.02086205943164399
1180,160,-9,7,3510000.0,0.0005326509438801232,0.02431233305825511
1180,160,-9,8,4010000.0,0.0006501837014042405,0.02967700119413769
1180,160,-9,9,4510000.0,0.0009384913705463842,0.04283652368436825
1180,160,-9,10,5010000.0,0.001230646152845842,0.05617164390415895
1180,160,-9,11,5510000.0,0.0014437504469411073,0.06589858165526237
1180,160,-9,12,6010000.0,0.0015080068227541507,0.06883150128646218
1180,160,-9,13,6510000.0,0.0017746881012313748,0.08100390825810688
1180,160,-9,14,7010000.0,0.002346473612885037,0.10710250051055442
1180,160,-9,15,7510000.0,0.00296190244590198,0.13519314961926715
1180,160,-9,16,8010000.0,0.003583135615119848,0.1635487319952919
1180,160,-9,17,8510000.0,0.0050428657048634685,0.2301766888679088
1180,160,-9,18,9010000.0,0.006240032163757598,0.28482018478060245
1180,160,-9,19,9510000.0,0.007108456414748551,0.3244585631004755
1180,160,-9,20,10010000.0,0.008026657024973448,0.36636893481119354
1180,160,-9,21,10510000.0,0.008945084005586754,0.4082896389776047
1180,160,-9,22,11010000.0,0.010224391988419835,0.46668240467168426
1180,160,-9,23,11510000.0,0.011775030618229952,0.5374597932299676
1180,160,-9,24,12010000.0,0.014017698293938792,0.6398241729373043
1180,160,-9,25,12510000.0,0.01564659330804442,0.7141734978655259
1180,160,-9,26,13010000.0,0.017496240463071976,0.7985988390574577
1180,160,-9,27,13510000.0,0.01818311037414154,0.8299503465268139
1180,160,-9,28,14010000.0,0.018472703434484098,0.8431685394452746
1180,160,-9,29,14510000.0,0.018881464242749228,0.8618260280424223
1180,160,-9,30,15010000.0,0.01936814573211436,0.8840401301644223
1180,160,-9,31,15510000.0,0.019639504314431063,0.8964260281099714
1180,160,-9,32,16010000.0,0.020329559110424812,0.9279229065467851
1180,160,-9,33,16510000.0,0.020903050191458068,0.9540993478508246
1180,160,-9,34,17010000.0,0.021484098095965454,0.9806207129952823
1180,160,-9,35,17510000.0,0.021801475741613684,0.9951071062231543
1180,160,-9,36,18010000.0,0.021908575999267425,0.9999955930729753
1180,160,-9,37,18510000.0,0.021908575999267425,0.9999955930729753
1216,170,-9,0,10000.0,0.0,0.0
1216,170,-9,1,510000.0,0.0,0.0
1216,170,-9,2,1010000.0,7.066803885648851e-05,0.003225573740162814
1216,170,-9,3,1510000.0,0.00013145069265509265,0.005999938716504357
1216,170,-9,4,2010000.0,0.00013145069265509265,0.005999938716504357
1216,170,-9,5,2510000.0,0.00016352780314375355,0.007464067153160779
1216,170,-9,6,3010000.0,0.0002172999782898429,0.009918445665841637
1216,170,-9,7,3510000.0,0.000424405894351213,0.019371593299336243
1216,170,-9,8,4010000.0,0.0007186034194374327,0.03279995252218272
1216,170,-9,9,4510000.0,0.0011216225258599728,0.05119536673624321
1216,170,-9,10,5010000.0,0.0013639795089493098,0.06225751495837789
1216,170,-9,11,5510000.0,0.0014955913194464197,0.06826480774170923
1216,170,-9,12,6010000.0,0.0015639634796304493,0.07138558833809283
1216,170,-9,13,6510000.0,0.001670367590652957,0.0762423002535963
1216,170,-9,14,7010000.0,0.002042330177063999,0.09322016988836877
1216,170,-9,15,7510000.0,0.002946985268806665,0.13451226961333235
1216,170,-9,16,8010000.0,0.0037936204272727573,0.17315610604683868
1216,170,-9,17,8510000.0,0.0047464337374169725,0.2166463407018591
1216,170,-9,18,9010000.0,0.006288692313892703,0.2870412298953101
1216,170,-9,19,9510000.0,0.007798510523316691,0.35595541016041743
1216,170,-9,20,10010000.0,0.00860102708892052,0.392585496433424
1216,170,-9,21,10510000.0,0.009337378762899135,0.42619555073157395
1216,170,-9,22,11010000.0,0.010806833302774082,0.493267370650183
1216,170,-9,23,11510000.0,0.012139853094283457,0.5541117594882802
1216,170,-9,24,12010000.0,0.013841134248318399,0.6317650792051771
1216,170,-9,25,12510000.0,0.015436560053546109,0.7045867347229049
1216,170,-9,26,13010000.0,0.016913111361039602,0.771982479680907
1216,170,-9,27,13510000.0,0.018059609864988196,0.8243132861857063
1216,170,-9,28,14010000.0,0.018418256989303952,0.8406833845342271
1216,170,-9,29,14510000.0,0.018805812931479163,0.8583729976910757
1216,170,-9,30,15010000.0,0.019508425371047747,0.8904430575265633
1216,170,-9,31,15510000.0,0.020006092591577727,0.9131585926377225
1216,170,-9,32,16010000.0,0.020546756224666046,0.9378366570834089
1216,170,-9,33,16510000.0,0.020951191745057017,0.9562967221322132
1216,170,-9,34,17010000.0,0.021086910053591968,0.962491452015105
1216,170,-9,35,17510000.0,0.021222681915136588,0.9686886262729151
1216,170,-9,36,18010000.0,0.021649710356919698,0.9881799231930896
1216,170,-9,37,18510000.0,0.021901055417643756,0.9996523234564897
1252,180,-9,0,10000.0,0.021908575999267425,0.9999955930729753
1252,180,-9,1,510000.0,0.0,0.0
1252,180,-9,2,1010000.0,0.0,0.0
1252,180,-9,3,1510000.0,0.0,0.0
1252,180,-9,4,2010000.0,6.9440261116376e-05,0.0031695330221614857
1252,180,-9,5,2510000.0,0.00014036921638873367,0.0064070160377622965
1252,180,-9,6,3010000.0,0.0002172200156252873,0.00991479584797266
1252,180,-9,7,3510000.0,0.0002907017607055066,0.013268798465668493
1252,180,-9,8,4010000.0,0.0005408082910753055,0.024684667218477174
1252,180,-9,9,4510000.0,0.0010033010656787945,0.045794699036476046
1252,180,-9,10,5010000.0,0.0013815959198888042,0.06306159886167886
1252,180,-9,11,5510000.0,0.0014613550008402958,0.06670212435551787
1252,180,-9,12,6010000.0,0.001645052179610507,0.07508680299626075
1252,180,-9,13,6510000.0,0.0018599201634262488,0.0848942426452549
1252,180,-9,14,7010000.0,0.002015971022083344,0.09201703195650758
1252,180,-9,15,7510000.0,0.0024548513065711904,0.1120492946827174
1252,180,-9,16,8010000.0,0.0038591854282582316,0.17614875659827076
1252,180,-9,17,8510000.0,0.0050303854675446515,0.22960704060232826
1252,180,-9,18,9010000.0,0.006860746280517165,0.3131520755131862
1252,180,-9,19,9510000.0,0.008426784015168163,0.38463234119952505
1252,180,-9,20,10010000.0,0.009243795976326415,0.4219240556712224
1252,180,-9,21,10510000.0,0.010696468460128093,0.48822987500099646
1252,180,-9,22,11010000.0,0.011518489085279346,0.5257502050577666
1252,180,-9,23,11510000.0,0.012132680390196646,0.5537843684028226
1252,180,-9,24,12010000.0,0.013694492482059568,0.6250717587436295
1252,180,-9,25,12510000.0,0.01515326186300792,0.6916558649998701
1252,180,-9,26,13010000.0,0.016096489355027773,0.7347085643317055
1252,180,-9,27,13510000.0,0.017287956721489816,0.7890919307263149
1252,180,-9,28,14010000.0,0.018540246345955195,0.8462514697925811
1252,180,-9,29,14510000.0,0.019254411638236973,0.8788488483274222
1252,180,-9,30,15010000.0,0.019633905423685198,0.8961704722001693
1252,180,-9,31,15510000.0,0.020334498265205007,0.9281483494516031
1252,180,-9,32,16010000.0,0.02075700719109654,0.9474333574749295
1252,180,-9,33,16510000.0,0.021046635630513993,0.9606531652367731
1252,180,-9,34,17010000.0,0.021164680956349675,0.9660412290535403
1252,180,-9,35,17510000.0,0.021169375431682534,0.9662555038035198
1252,180,-9,36,18010000.0,0.021194531093522113,0.9674037094642278
1252,180,-9,37,18510000.0,0.021489523820540524,0.9808683649040363
1288,190,-9,0,10000.0,0.0,0.0
1288,190,-9,1,510000.0,0.0,0.0
1288,190,-9,2,1010000.0,0.0,0.0
1288,190,-9,3,1510000.0,0.0,0.0
1288,190,-9,4,2010000.0,0.0,0.0
1288,190,-9,5,2510000.0,0.0,0.0
1288,190,-9,6,3010000.0,7.577243674279994e-05,0.0034585590054659137
1288,190,-9,7,3510000.0,0.00037819800719221774,0.017262479337490724
1288,190,-9,8,4010000.0,0.0005303643008323214,0.024207961465559664
1288,190,-9,9,4510000.0,0.0007394218889970363,0.03375019126954922
1288,190,-9,10,5010000.0,0.0010598885035872291,0.04837757747337754
1288,190,-9,11,5510000.0,0.0013827833608664973,0.0631157984474834
1288,190,-9,12,6010000.0,0.0015849828697879738,0.07234499791027629
1288,190,-9,13,6510000.0,0.0019436152217530474,0.08871442198925165
1288,190,-9,14,7010000.0,0.002291740378569055,0.1046042553889891
1288,190,-9,15,7510000.0,0.002605053425755193,0.11890512398258822
1288,190,-9,16,8010000.0,0.0038822522144674743,0.1772016175672525
1288,190,-9,17,8510000.0,0.005677927155507085,0.2591634496685825
1288,190,-9,18,9010000.0,0.007093949922131019,0.3237964283871576
1288,190,-9,19,9510000.0,0.009061364492677372,0.4135971484503739
1288,190,-9,20,10010000.0,0.010928301847996058,0.49881168397858117
1288,190,-9,21,10510000.0,0.011465636813559986,0.5233378146401957
1288,190,-9,22,11010000.0,0.011811641746961383,0.5391308725091541
1288,190,-9,23,11510000.0,0.012171894348489056,0.5555742512998522
1288,190,-9,24,12010000.0,0.012831006332242392,0.5856587752377367
1288,190,-9,25,12510000.0,0.014388913823370156,0.6567679438845365
1288,190,-9,26,13010000.0,0.016095360309253168,0.7346570301380171
1288,190,-9,27,13510000.0,0.017176747884300292,0.7840159117689892
1288,190,-9,28,14010000.0,0.01822802417503692,0.8320003931827462
1288,190,-9,29,14510000.0,0.019276300998375486,0.8798479668312643
1288,190,-9,30,15010000.0,0.02031062977344814,0.9270588954144734
1288,190,-9,31,15510000.0,0.020654630923749986,0.9427604925573175
1288,190,-9,32,16010000.0,0.020855588370107977,0.9519329992852723
1288,190,-9,33,16510000.0,0.02102973056483981,0.9598815499946253
1288,190,-9,34,17010000.0,0.021169375431682534,0.9662555038035198
1288,190,-9,35,17510000.0,0.0212017532411374,0.9677333573513406
1288,190,-9,36,18010000.0,0.021536763917275232,0.9830245930656761
1288,190,-9,37,18510000.0,0.021859007200834835,0.9977330735925595
1173,200,-9,0,10000.0,0.0,0.0
1173,200,-9,1,510000.0,0.0,0.0
1173,200,-9,2,1010000.0,0.0,0.0
1173,200,-9,3,1510000.0,0.0,0.0
1173,200,-9,4,2010000.0,0.0,0.0
1173,200,-9,5,2510000.0,0.0,0.0
1173,200,-9,6,3010000.0,1.0021022629008999e-05,0.0004573998085237781
1173,200,-9,7,3510000.0,0.00017754073936750923,0.00810367396604706
1173,200,-9,8,4010000.0,0.0004219924605820662,0.01926143446777179
1173,200,-9,9,4510000.0,0.000602825801579066,0.02751539602527827
1173,200,-9,10,5010000.0,0.0008914438333044829,0.04068908471305349
1173,200,-9,11,5510000.0,0.0012502454082020085,0.05706623280780718
1173,200,-9,12,6010000.0,0.0015791698020138738,0.07207966609881904
1173,200,-9,13,6510000.0,0.0020004183856188957,0.09130714702717056
1173,200,-9,14,7010000.0,0.0027030085794606364,0.1233761914781436
1173,200,-9,15,7510000.0,0.0033104987120351924,0.1511044863445095
1173,200,-9,16,8010000.0,0.004327823573867591,0.19753928788478256
1173,200,-9,17,8510000.0,0.006028583141687213,0.27516880030736945
1173,200,-9,18,9010000.0,0.00810337204572471,0.36987051714481156
1173,200,-9,19,9510000.0,0.010249776239881384,0.4678410440828379
1173,200,-9,20,10010000.0,0.011457706468746325,0.5229758417823762
1173,200,-9,21,10510000.0,0.011649448407669414,0.531727715657555
1173,200,-9,22,11010000.0,0.011665043196851204,0.5324395246065808
1173,200,-9,23,11510000.0,0.012019835831233025,0.5486336885197642
1173,200,-9,24,12010000.0,0.013008066026908564,0.5937404923873559
1173,200,-9,25,12510000.0,0.014336624999355379,0.6543812714881427
1173,200,-9,26,13010000.0,0.015691096549417236,0.7162048049323003
1173,200,-9,27,13510000.0,0.016834143043232084,0.768378047799869
1173,200,-9,28,14010000.0,0.01837472442301427,0.8386963829853226
1173,200,-9,29,14510000.0,0.020065189733499723,0.915856024067642
1173,200,-9,30,15010000.0,0.02050200524320899,0.9357940421620082
1173,200,-9,31,15510000.0,0.02074698057968991,0.9469757025720996
1173,200,-9,32,16010000.0,0.02087774443617098,0.9529442913210294
1173,200,-9,33,16510000.0,0.02116193742651476,0.9659160033088606
1173,200,-9,34,17010000.0,0.021518923817906113,0.9822102991220761
1173,200,-9,35,17510000.0,0.0218773682409811,0.9985711453700732
1173,200,-9,36,18010000.0,0.021908575999267425,0.9999955930729753
1173,200,-9,37,18510000.0,0.021908575999267425,0.9999955930729753
1209,210,-9,0,10000.0,0.0,0.0
1209,210,-9,1,510000.0,0.0,0.0
1209,210,-9,2,1010000.0,0.0,0.0
1209,210,-9,3,1510000.0,0.0,0.0
1209,210,-9,4,2010000.0,0.0,0.0
1209,210,-9,5,2510000.0,0.0,0.0
1209,210,-9,6,3010000.0,0.0,0.0
1209,210,-9,7,3510000.0,6.637258451181786e-05,0.0030295119141883443
1209,210,-9,8,4010000.0,0.0003494243698244725,0.01594913471092133
1209,210,-9,9,4510000.0,0.00039941914851988804,0.018231097645150643
1209,210,-9,10,5010000.0,0.000728434864063732,0.03324869922759019
1209,210,-9,11,5510000.0,0.0012988308289190419,0.05928386697107978
1209,210,-9,12,6010000.0,0.0018560416051035698,0.0847172096317772
